child_arch,latency
"{'wid': None, 'ks': [3, 3, 3, 7, 5, 7, 7, 5, 7, 5, 5, 7, 3, 5, 7, 5, 7, 7, 5, 7], 'e': [4, 4, 6, 6, 6, 4, 3, 6, 3, 6, 4, 4, 3, 4, 3, 3, 6, 4, 6, 6], 'd': [4, 3, 2, 3, 3], 'r': [176]}",16.835451126098633
"{'wid': None, 'ks': [5, 5, 3, 5, 3, 5, 7, 7, 7, 7, 5, 3, 7, 3, 3, 5, 7, 5, 5, 5], 'e': [6, 4, 4, 3, 6, 6, 3, 3, 4, 4, 6, 4, 4, 3, 4, 6, 6, 4, 3, 4], 'd': [3, 2, 4, 4, 4], 'r': [224]}",26.691317558288574
"{'wid': None, 'ks': [7, 3, 3, 5, 7, 5, 5, 3, 7, 7, 3, 7, 5, 3, 3, 7, 3, 3, 5, 7], 'e': [3, 3, 3, 6, 3, 3, 4, 4, 6, 3, 3, 4, 3, 3, 3, 3, 4, 3, 3, 6], 'd': [2, 3, 2, 3, 4], 'r': [176]}",10.86280345916748
"{'wid': None, 'ks': [5, 7, 5, 3, 3, 3, 3, 3, 3, 7, 5, 5, 5, 3, 7, 7, 7, 7, 5, 7], 'e': [6, 3, 3, 4, 6, 3, 3, 4, 4, 4, 6, 4, 4, 3, 6, 4, 4, 3, 3, 3], 'd': [4, 4, 4, 4, 3], 'r': [176]}",18.272113800048828
"{'wid': None, 'ks': [3, 5, 7, 3, 3, 5, 7, 3, 3, 5, 7, 5, 3, 5, 5, 7, 5, 3, 3, 3], 'e': [3, 4, 3, 4, 3, 3, 4, 3, 3, 6, 6, 4, 4, 6, 6, 6, 3, 3, 3, 4], 'd': [2, 2, 2, 2, 4], 'r': [208]}",12.756109237670898
"{'wid': None, 'ks': [3, 7, 5, 7, 5, 7, 5, 3, 7, 3, 7, 3, 3, 7, 7, 5, 7, 3, 7, 5], 'e': [3, 3, 4, 4, 6, 3, 6, 6, 6, 4, 3, 3, 6, 3, 4, 3, 4, 6, 3, 4], 'd': [2, 4, 2, 3, 3], 'r': [176]}",13.534116744995117
"{'wid': None, 'ks': [7, 3, 5, 3, 3, 7, 7, 3, 7, 3, 5, 3, 3, 5, 7, 3, 7, 5, 5, 3], 'e': [6, 4, 4, 4, 4, 6, 6, 3, 4, 4, 4, 4, 6, 3, 3, 4, 3, 6, 6, 4], 'd': [2, 2, 3, 4, 2], 'r': [224]}",21.500754356384277
"{'wid': None, 'ks': [7, 7, 3, 5, 3, 3, 5, 7, 5, 7, 3, 3, 7, 5, 7, 5, 7, 3, 7, 7], 'e': [4, 6, 3, 6, 4, 4, 3, 6, 6, 6, 3, 3, 4, 6, 4, 3, 6, 3, 3, 3], 'd': [3, 3, 3, 2, 3], 'r': [192]}",17.14913845062256
"{'wid': None, 'ks': [7, 5, 3, 7, 7, 5, 5, 5, 3, 3, 3, 3, 3, 5, 5, 3, 7, 3, 7, 7], 'e': [3, 3, 3, 3, 4, 4, 4, 3, 4, 3, 6, 6, 3, 3, 6, 6, 6, 3, 4, 3], 'd': [2, 3, 3, 4, 3], 'r': [192]}",16.280031204223633
"{'wid': None, 'ks': [3, 7, 3, 5, 3, 7, 3, 7, 3, 7, 3, 3, 7, 5, 3, 3, 7, 7, 7, 3], 'e': [6, 3, 4, 4, 4, 6, 3, 6, 6, 4, 6, 3, 3, 6, 6, 4, 4, 3, 4, 4], 'd': [2, 3, 2, 2, 3], 'r': [224]}",19.05837059020996
"{'wid': None, 'ks': [3, 5, 5, 7, 3, 7, 3, 3, 3, 7, 7, 3, 3, 5, 3, 3, 5, 3, 5, 3], 'e': [6, 6, 6, 4, 4, 4, 3, 6, 4, 4, 6, 3, 4, 6, 3, 3, 3, 6, 4, 4], 'd': [4, 4, 2, 2, 3], 'r': [208]}",23.98829460144043
"{'wid': None, 'ks': [5, 5, 3, 3, 5, 5, 7, 3, 3, 3, 3, 3, 5, 5, 5, 3, 3, 5, 3, 5], 'e': [3, 3, 3, 6, 4, 6, 3, 3, 3, 6, 4, 3, 6, 4, 4, 4, 3, 3, 6, 6], 'd': [3, 2, 3, 2, 2], 'r': [176]}",9.749913215637207
"{'wid': None, 'ks': [5, 3, 5, 3, 3, 5, 5, 5, 7, 7, 7, 7, 3, 7, 5, 5, 3, 5, 5, 3], 'e': [4, 4, 6, 4, 6, 4, 6, 4, 6, 3, 6, 4, 6, 4, 4, 6, 3, 6, 3, 6], 'd': [2, 4, 4, 3, 2], 'r': [176]}",14.988136291503906
"{'wid': None, 'ks': [7, 3, 3, 5, 3, 3, 5, 3, 3, 5, 5, 5, 3, 7, 3, 3, 5, 7, 5, 3], 'e': [4, 4, 3, 3, 3, 4, 6, 3, 3, 6, 6, 6, 4, 4, 3, 4, 3, 6, 4, 3], 'd': [2, 2, 3, 2, 3], 'r': [160]}",7.973837852478027
"{'wid': None, 'ks': [3, 7, 7, 3, 5, 7, 5, 5, 7, 5, 7, 5, 7, 7, 3, 3, 3, 7, 3, 5], 'e': [4, 3, 3, 3, 6, 6, 3, 4, 3, 4, 3, 6, 3, 3, 6, 4, 4, 6, 4, 3], 'd': [2, 2, 2, 3, 4], 'r': [176]}",12.257647514343262
"{'wid': None, 'ks': [7, 5, 5, 7, 7, 7, 5, 7, 5, 3, 7, 3, 5, 5, 7, 7, 3, 3, 7, 7], 'e': [3, 3, 4, 4, 6, 4, 6, 3, 4, 6, 6, 3, 4, 6, 4, 4, 3, 3, 4, 6], 'd': [2, 4, 3, 4, 2], 'r': [208]}",21.46761417388916
"{'wid': None, 'ks': [7, 7, 5, 7, 5, 5, 7, 7, 3, 7, 5, 5, 5, 7, 7, 3, 7, 5, 5, 3], 'e': [6, 4, 6, 3, 4, 3, 3, 3, 6, 3, 6, 3, 6, 6, 3, 4, 3, 3, 4, 3], 'd': [3, 2, 4, 2, 4], 'r': [208]}",22.878193855285645
"{'wid': None, 'ks': [3, 5, 5, 5, 7, 5, 5, 7, 5, 7, 3, 5, 7, 5, 3, 3, 5, 7, 7, 7], 'e': [4, 4, 3, 6, 6, 4, 4, 3, 6, 3, 4, 4, 6, 6, 4, 3, 6, 4, 6, 3], 'd': [3, 3, 3, 4, 4], 'r': [224]}",26.015520095825195
"{'wid': None, 'ks': [7, 7, 7, 5, 7, 3, 3, 3, 7, 5, 5, 5, 3, 3, 7, 7, 7, 7, 7, 7], 'e': [3, 6, 6, 6, 6, 4, 6, 3, 4, 4, 6, 6, 4, 3, 4, 4, 3, 3, 3, 4], 'd': [4, 3, 3, 4, 2], 'r': [224]}",30.802416801452637
"{'wid': None, 'ks': [5, 5, 7, 7, 3, 3, 5, 7, 5, 3, 3, 7, 7, 3, 3, 5, 3, 3, 7, 7], 'e': [4, 3, 4, 3, 6, 3, 3, 6, 3, 6, 4, 4, 6, 3, 6, 6, 3, 3, 3, 3], 'd': [2, 3, 2, 4, 4], 'r': [176]}",13.47494125366211
"{'wid': None, 'ks': [5, 5, 5, 3, 7, 5, 7, 7, 5, 5, 7, 7, 5, 3, 5, 7, 3, 5, 3, 7], 'e': [4, 4, 3, 6, 3, 3, 6, 4, 6, 6, 3, 4, 3, 3, 4, 3, 6, 3, 4, 4], 'd': [3, 4, 4, 3, 3], 'r': [160]}",12.935471534729004
"{'wid': None, 'ks': [7, 5, 5, 3, 5, 7, 3, 3, 5, 7, 7, 3, 3, 7, 7, 5, 7, 5, 7, 7], 'e': [4, 3, 4, 6, 3, 4, 4, 4, 4, 6, 3, 4, 6, 6, 4, 4, 6, 3, 3, 6], 'd': [3, 4, 2, 2, 2], 'r': [176]}",13.325905799865723
"{'wid': None, 'ks': [7, 7, 7, 5, 7, 7, 3, 5, 7, 3, 3, 3, 3, 5, 3, 3, 3, 5, 3, 7], 'e': [4, 3, 3, 3, 4, 3, 3, 4, 4, 3, 3, 3, 3, 3, 6, 4, 3, 3, 4, 6], 'd': [2, 4, 4, 4, 3], 'r': [224]}",22.077631950378418
"{'wid': None, 'ks': [3, 7, 3, 3, 5, 5, 3, 7, 7, 5, 5, 5, 7, 5, 7, 5, 3, 5, 3, 5], 'e': [6, 4, 3, 4, 6, 3, 6, 3, 4, 3, 4, 4, 6, 3, 6, 4, 3, 3, 6, 6], 'd': [2, 4, 4, 4, 2], 'r': [176]}",16.24131202697754
"{'wid': None, 'ks': [3, 5, 3, 5, 7, 5, 5, 3, 3, 7, 3, 5, 5, 3, 7, 3, 5, 7, 5, 7], 'e': [4, 6, 3, 4, 6, 6, 6, 4, 6, 6, 4, 3, 6, 6, 3, 3, 6, 3, 3, 3], 'd': [2, 2, 2, 2, 4], 'r': [208]}",18.05133819580078
"{'wid': None, 'ks': [7, 5, 5, 7, 5, 5, 7, 7, 3, 3, 7, 7, 7, 5, 3, 3, 3, 3, 5, 3], 'e': [6, 6, 6, 4, 3, 6, 6, 3, 3, 3, 4, 3, 6, 3, 4, 6, 3, 6, 3, 6], 'd': [2, 4, 3, 2, 3], 'r': [160]}",11.975455284118652
"{'wid': None, 'ks': [5, 7, 7, 5, 7, 7, 7, 7, 5, 7, 3, 5, 7, 5, 7, 5, 7, 5, 3, 3], 'e': [3, 6, 4, 3, 3, 4, 3, 3, 4, 4, 3, 3, 3, 4, 4, 3, 3, 3, 3, 6], 'd': [2, 4, 4, 2, 2], 'r': [192]}",15.007352828979492
"{'wid': None, 'ks': [5, 7, 3, 3, 7, 5, 3, 7, 5, 5, 7, 7, 3, 5, 7, 7, 3, 3, 5, 5], 'e': [3, 4, 4, 3, 4, 6, 3, 6, 3, 6, 6, 4, 4, 4, 4, 6, 6, 3, 6, 3], 'd': [2, 2, 3, 2, 2], 'r': [176]}",10.19444465637207
"{'wid': None, 'ks': [7, 7, 3, 3, 7, 5, 7, 3, 3, 7, 7, 7, 3, 3, 3, 7, 7, 5, 7, 5], 'e': [6, 4, 4, 3, 6, 4, 3, 3, 6, 3, 6, 6, 3, 4, 3, 4, 6, 3, 6, 3], 'd': [3, 3, 2, 3, 4], 'r': [208]}",22.08399772644043
"{'wid': None, 'ks': [7, 5, 7, 7, 5, 3, 3, 7, 3, 7, 3, 7, 7, 3, 3, 7, 3, 7, 3, 7], 'e': [4, 3, 3, 4, 4, 3, 4, 6, 6, 4, 4, 4, 4, 4, 4, 3, 4, 3, 6, 4], 'd': [4, 2, 4, 3, 4], 'r': [160]}",13.14399242401123
"{'wid': None, 'ks': [5, 7, 5, 5, 5, 5, 7, 5, 5, 5, 7, 5, 3, 3, 7, 7, 5, 3, 3, 5], 'e': [4, 4, 4, 3, 3, 4, 4, 6, 4, 4, 3, 6, 6, 6, 3, 4, 3, 3, 4, 3], 'd': [4, 3, 4, 2, 2], 'r': [160]}",11.597681045532227
"{'wid': None, 'ks': [7, 3, 3, 7, 3, 5, 5, 3, 3, 3, 3, 7, 3, 5, 3, 5, 3, 3, 7, 3], 'e': [3, 4, 3, 6, 3, 4, 4, 6, 4, 6, 3, 4, 6, 3, 3, 3, 6, 6, 4, 6], 'd': [4, 4, 2, 2, 3], 'r': [208]}",21.413493156433105
"{'wid': None, 'ks': [3, 5, 5, 5, 7, 3, 3, 3, 7, 7, 7, 5, 5, 7, 7, 5, 5, 3, 3, 5], 'e': [4, 3, 3, 3, 4, 3, 6, 3, 3, 6, 6, 6, 3, 3, 4, 6, 6, 4, 4, 3], 'd': [3, 3, 4, 4, 4], 'r': [176]}",16.79525375366211
"{'wid': None, 'ks': [5, 5, 3, 5, 5, 5, 5, 7, 3, 3, 3, 3, 3, 5, 3, 3, 5, 7, 7, 3], 'e': [4, 3, 6, 6, 6, 6, 4, 6, 3, 4, 6, 3, 4, 6, 4, 3, 3, 3, 3, 6], 'd': [4, 3, 2, 2, 4], 'r': [192]}",18.308258056640625
"{'wid': None, 'ks': [7, 7, 5, 5, 3, 3, 7, 5, 5, 5, 3, 3, 5, 5, 5, 5, 3, 3, 3, 7], 'e': [4, 6, 6, 3, 6, 6, 6, 3, 3, 4, 6, 3, 4, 3, 6, 3, 3, 6, 3, 3], 'd': [2, 2, 3, 4, 3], 'r': [176]}",14.770865440368652
"{'wid': None, 'ks': [7, 7, 5, 3, 3, 3, 3, 5, 7, 3, 3, 3, 5, 3, 3, 7, 5, 5, 3, 3], 'e': [4, 4, 3, 3, 4, 3, 3, 3, 6, 4, 3, 3, 4, 3, 3, 6, 4, 6, 6, 3], 'd': [2, 2, 3, 2, 3], 'r': [160]}",8.055996894836426
"{'wid': None, 'ks': [5, 7, 5, 7, 5, 5, 5, 7, 7, 3, 7, 3, 7, 7, 7, 3, 3, 3, 7, 3], 'e': [3, 6, 4, 6, 6, 6, 4, 6, 3, 6, 6, 3, 6, 6, 4, 4, 3, 4, 4, 3], 'd': [3, 4, 2, 4, 2], 'r': [176]}",18.015575408935547
"{'wid': None, 'ks': [7, 7, 3, 3, 5, 3, 3, 3, 3, 7, 7, 5, 3, 3, 7, 7, 5, 3, 3, 7], 'e': [6, 6, 6, 6, 3, 6, 4, 3, 3, 4, 6, 4, 3, 4, 6, 6, 4, 3, 4, 4], 'd': [2, 2, 2, 3, 3], 'r': [208]}",18.838930130004883
"{'wid': None, 'ks': [7, 5, 3, 5, 7, 5, 5, 5, 7, 5, 3, 5, 5, 5, 7, 3, 3, 7, 5, 3], 'e': [4, 4, 6, 3, 4, 3, 6, 4, 6, 3, 4, 3, 3, 4, 6, 4, 6, 3, 3, 4], 'd': [4, 2, 3, 3, 4], 'r': [176]}",16.184186935424805
"{'wid': None, 'ks': [5, 5, 3, 7, 5, 3, 7, 7, 5, 7, 3, 5, 3, 7, 5, 7, 7, 5, 3, 3], 'e': [6, 4, 4, 3, 4, 3, 3, 6, 6, 6, 3, 6, 6, 4, 6, 4, 3, 6, 3, 4], 'd': [4, 2, 3, 3, 3], 'r': [160]}",12.97905445098877
"{'wid': None, 'ks': [5, 3, 7, 7, 3, 3, 5, 5, 3, 7, 5, 3, 7, 3, 3, 7, 7, 5, 7, 3], 'e': [4, 4, 4, 3, 3, 6, 4, 3, 4, 4, 3, 3, 4, 4, 3, 4, 3, 6, 3, 4], 'd': [2, 4, 4, 3, 3], 'r': [176]}",12.75475025177002
"{'wid': None, 'ks': [7, 3, 7, 5, 5, 7, 7, 3, 5, 7, 5, 3, 7, 5, 5, 5, 3, 5, 3, 3], 'e': [3, 4, 4, 4, 4, 4, 3, 4, 6, 4, 6, 4, 3, 4, 3, 4, 6, 6, 3, 6], 'd': [3, 2, 3, 4, 2], 'r': [176]}",14.437007904052734
"{'wid': None, 'ks': [7, 3, 5, 3, 3, 3, 5, 5, 5, 7, 3, 3, 3, 7, 3, 5, 5, 7, 7, 7], 'e': [4, 6, 3, 3, 3, 3, 4, 4, 3, 4, 3, 3, 4, 6, 3, 3, 4, 3, 6, 4], 'd': [2, 4, 3, 2, 2], 'r': [208]}",16.407155990600586
"{'wid': None, 'ks': [5, 5, 3, 5, 3, 7, 5, 3, 3, 3, 5, 5, 3, 3, 7, 7, 5, 3, 5, 5], 'e': [6, 6, 4, 4, 4, 3, 6, 4, 4, 3, 3, 4, 4, 4, 4, 6, 3, 6, 6, 3], 'd': [3, 2, 3, 4, 2], 'r': [160]}",12.009549140930176
"{'wid': None, 'ks': [7, 7, 7, 5, 3, 5, 5, 7, 5, 5, 5, 7, 7, 3, 5, 7, 5, 7, 7, 3], 'e': [4, 4, 3, 6, 6, 4, 6, 4, 4, 3, 4, 3, 3, 4, 3, 3, 3, 6, 4, 4], 'd': [2, 3, 3, 4, 3], 'r': [176]}",14.604043960571289
"{'wid': None, 'ks': [3, 5, 3, 3, 7, 3, 3, 5, 3, 3, 3, 5, 5, 5, 5, 3, 7, 5, 5, 7], 'e': [6, 6, 4, 6, 6, 4, 4, 6, 6, 3, 4, 6, 6, 6, 4, 6, 6, 6, 6, 3], 'd': [2, 2, 2, 4, 3], 'r': [208]}",21.83213233947754
"{'wid': None, 'ks': [3, 5, 7, 7, 7, 3, 5, 3, 7, 5, 3, 3, 3, 7, 3, 5, 5, 7, 7, 5], 'e': [3, 4, 3, 3, 3, 3, 3, 6, 3, 3, 6, 4, 6, 6, 4, 4, 3, 6, 6, 6], 'd': [3, 4, 3, 4, 3], 'r': [160]}",12.986898422241211
"{'wid': None, 'ks': [7, 7, 7, 5, 3, 3, 3, 3, 3, 5, 3, 3, 3, 7, 5, 3, 7, 3, 5, 7], 'e': [3, 3, 4, 6, 3, 4, 4, 4, 4, 6, 6, 3, 6, 4, 6, 4, 6, 6, 4, 4], 'd': [2, 4, 2, 3, 4], 'r': [160]}",11.245322227478027
"{'wid': None, 'ks': [3, 7, 7, 7, 5, 3, 5, 3, 7, 3, 3, 3, 5, 3, 7, 5, 5, 5, 3, 5], 'e': [4, 3, 3, 4, 6, 4, 6, 3, 3, 4, 4, 4, 3, 6, 6, 3, 3, 4, 3, 3], 'd': [3, 2, 3, 3, 4], 'r': [208]}",19.240164756774902
"{'wid': None, 'ks': [3, 5, 5, 7, 5, 5, 7, 7, 5, 5, 7, 7, 7, 5, 5, 5, 7, 5, 5, 3], 'e': [6, 6, 3, 3, 4, 6, 3, 4, 3, 6, 3, 6, 4, 6, 3, 6, 3, 4, 6, 3], 'd': [3, 2, 2, 3, 3], 'r': [208]}",19.737529754638672
"{'wid': None, 'ks': [7, 7, 3, 3, 7, 7, 5, 5, 5, 5, 5, 7, 3, 7, 7, 3, 5, 5, 5, 5], 'e': [6, 4, 6, 4, 4, 6, 6, 4, 6, 3, 4, 4, 4, 6, 3, 6, 3, 4, 3, 3], 'd': [2, 2, 2, 4, 4], 'r': [224]}",24.587678909301758
"{'wid': None, 'ks': [7, 5, 3, 7, 5, 7, 5, 5, 3, 7, 7, 7, 3, 5, 7, 7, 7, 7, 5, 7], 'e': [6, 4, 4, 3, 4, 6, 3, 4, 4, 4, 3, 3, 6, 3, 3, 6, 3, 6, 3, 4], 'd': [4, 2, 2, 3, 2], 'r': [160]}",11.64257526397705
"{'wid': None, 'ks': [5, 5, 3, 5, 3, 5, 5, 3, 5, 3, 7, 5, 7, 3, 3, 3, 5, 7, 7, 3], 'e': [6, 3, 4, 3, 4, 4, 3, 3, 6, 3, 6, 4, 6, 3, 3, 3, 6, 4, 4, 4], 'd': [4, 2, 3, 4, 2], 'r': [192]}",18.037104606628418
"{'wid': None, 'ks': [7, 5, 5, 3, 3, 5, 3, 5, 3, 5, 5, 5, 3, 5, 3, 3, 3, 7, 3, 3], 'e': [3, 4, 4, 3, 6, 3, 3, 3, 6, 6, 6, 3, 6, 3, 3, 6, 4, 4, 3, 3], 'd': [3, 4, 2, 4, 2], 'r': [224]}",23.064017295837402
"{'wid': None, 'ks': [3, 5, 3, 7, 5, 3, 7, 7, 3, 7, 3, 7, 7, 5, 7, 7, 3, 7, 5, 5], 'e': [3, 6, 4, 6, 3, 6, 6, 3, 6, 3, 4, 6, 3, 3, 6, 3, 6, 4, 6, 3], 'd': [4, 3, 2, 4, 2], 'r': [208]}",24.1318941116333
"{'wid': None, 'ks': [7, 7, 7, 7, 5, 7, 3, 7, 7, 7, 3, 5, 5, 5, 7, 3, 5, 7, 5, 5], 'e': [6, 4, 6, 4, 3, 3, 6, 4, 3, 6, 6, 6, 3, 3, 6, 4, 4, 4, 6, 4], 'd': [3, 4, 2, 4, 4], 'r': [224]}",30.508804321289062
"{'wid': None, 'ks': [5, 5, 5, 3, 5, 5, 5, 5, 7, 7, 7, 3, 5, 7, 7, 5, 7, 7, 7, 5], 'e': [3, 6, 6, 4, 3, 3, 3, 4, 3, 4, 6, 3, 6, 6, 6, 3, 3, 6, 4, 6], 'd': [3, 3, 2, 4, 4], 'r': [160]}",14.130806922912598
"{'wid': None, 'ks': [5, 5, 7, 3, 5, 5, 7, 7, 7, 3, 5, 5, 5, 5, 3, 3, 7, 7, 5, 5], 'e': [4, 6, 6, 3, 4, 3, 6, 4, 4, 3, 4, 6, 3, 6, 6, 6, 4, 4, 6, 6], 'd': [3, 4, 4, 4, 2], 'r': [176]}",19.589877128601074
"{'wid': None, 'ks': [3, 5, 3, 7, 7, 3, 7, 5, 7, 3, 3, 5, 3, 3, 7, 3, 3, 3, 3, 3], 'e': [3, 3, 3, 4, 6, 4, 3, 4, 4, 6, 6, 4, 6, 3, 3, 3, 3, 4, 4, 4], 'd': [2, 2, 2, 3, 4], 'r': [208]}",15.355515480041504
"{'wid': None, 'ks': [7, 3, 3, 5, 7, 3, 3, 5, 3, 7, 3, 3, 7, 3, 7, 3, 7, 3, 5, 5], 'e': [4, 6, 4, 4, 6, 4, 3, 3, 6, 6, 3, 4, 3, 6, 6, 6, 3, 3, 4, 3], 'd': [3, 2, 2, 4, 4], 'r': [176]}",16.367673873901367
"{'wid': None, 'ks': [5, 7, 5, 7, 5, 5, 3, 7, 3, 5, 7, 3, 3, 7, 3, 5, 7, 7, 7, 7], 'e': [3, 6, 3, 4, 3, 6, 4, 4, 6, 3, 6, 4, 3, 3, 4, 4, 6, 3, 3, 6], 'd': [4, 4, 3, 3, 3], 'r': [176]}",17.808890342712402
"{'wid': None, 'ks': [7, 5, 5, 7, 7, 7, 5, 3, 3, 7, 7, 7, 5, 3, 5, 5, 5, 3, 5, 5], 'e': [3, 4, 6, 4, 3, 3, 3, 4, 4, 6, 4, 4, 6, 6, 6, 4, 4, 3, 3, 6], 'd': [3, 2, 4, 2, 4], 'r': [224]}",23.322153091430664
"{'wid': None, 'ks': [5, 7, 3, 5, 7, 5, 3, 7, 3, 7, 3, 7, 3, 5, 7, 3, 5, 3, 3, 3], 'e': [3, 6, 4, 3, 6, 4, 6, 6, 6, 6, 6, 4, 6, 4, 3, 3, 4, 6, 3, 6], 'd': [4, 4, 4, 2, 2], 'r': [224]}",28.49445343017578
"{'wid': None, 'ks': [3, 7, 7, 3, 5, 7, 7, 3, 3, 7, 3, 3, 7, 5, 5, 3, 3, 5, 5, 5], 'e': [4, 3, 6, 6, 6, 3, 6, 3, 4, 4, 6, 4, 6, 3, 4, 3, 3, 6, 4, 3], 'd': [3, 3, 3, 2, 2], 'r': [192]}",16.95573329925537
"{'wid': None, 'ks': [3, 3, 7, 7, 7, 3, 5, 7, 7, 3, 3, 7, 7, 5, 5, 5, 7, 5, 7, 3], 'e': [3, 3, 6, 6, 4, 3, 4, 3, 3, 4, 6, 3, 3, 3, 3, 6, 4, 6, 6, 4], 'd': [4, 2, 2, 2, 2], 'r': [160]}",9.648561477661133
"{'wid': None, 'ks': [5, 7, 7, 5, 5, 5, 5, 7, 7, 3, 7, 7, 5, 5, 5, 5, 3, 7, 3, 5], 'e': [6, 3, 3, 6, 6, 4, 3, 6, 4, 3, 4, 6, 6, 6, 3, 3, 3, 6, 3, 6], 'd': [3, 3, 4, 4, 3], 'r': [224]}",27.165794372558594
"{'wid': None, 'ks': [5, 7, 3, 7, 3, 7, 3, 5, 3, 5, 7, 7, 5, 3, 3, 3, 7, 7, 5, 7], 'e': [6, 4, 3, 3, 4, 6, 6, 4, 6, 6, 6, 6, 6, 4, 3, 3, 6, 3, 3, 3], 'd': [3, 2, 2, 4, 4], 'r': [192]}",18.1856632232666
"{'wid': None, 'ks': [5, 7, 7, 3, 5, 7, 5, 5, 3, 5, 7, 3, 5, 5, 5, 3, 7, 5, 5, 7], 'e': [3, 6, 4, 4, 3, 6, 6, 6, 6, 3, 3, 6, 4, 4, 4, 4, 6, 6, 4, 3], 'd': [2, 2, 4, 2, 3], 'r': [176]}",12.74266242980957
"{'wid': None, 'ks': [5, 7, 7, 5, 7, 5, 3, 3, 5, 7, 7, 7, 7, 5, 5, 7, 5, 3, 3, 7], 'e': [6, 4, 6, 3, 4, 6, 3, 4, 3, 4, 4, 6, 3, 3, 3, 4, 6, 6, 4, 6], 'd': [3, 3, 4, 3, 2], 'r': [208]}",23.795366287231445
"{'wid': None, 'ks': [7, 5, 5, 7, 5, 5, 7, 5, 5, 3, 5, 7, 5, 5, 3, 3, 7, 3, 3, 5], 'e': [6, 6, 4, 6, 6, 3, 6, 6, 3, 4, 6, 3, 3, 4, 3, 4, 3, 6, 3, 6], 'd': [2, 2, 4, 3, 2], 'r': [160]}",10.355472564697266
"{'wid': None, 'ks': [3, 3, 7, 5, 7, 7, 7, 3, 5, 3, 5, 5, 3, 3, 3, 3, 5, 3, 3, 7], 'e': [3, 3, 6, 4, 4, 4, 3, 3, 6, 6, 3, 3, 3, 3, 4, 3, 4, 6, 6, 3], 'd': [4, 3, 2, 3, 3], 'r': [192]}",18.09711456298828
"{'wid': None, 'ks': [5, 3, 3, 7, 3, 5, 7, 3, 7, 3, 5, 3, 7, 3, 7, 3, 3, 5, 3, 3], 'e': [3, 3, 6, 4, 3, 3, 3, 4, 6, 6, 4, 6, 3, 6, 3, 3, 3, 3, 3, 6], 'd': [4, 2, 4, 3, 2], 'r': [208]}",20.009827613830566
"{'wid': None, 'ks': [7, 3, 5, 3, 7, 5, 7, 5, 5, 3, 7, 7, 5, 3, 5, 5, 3, 3, 3, 7], 'e': [4, 3, 4, 6, 6, 4, 4, 3, 3, 4, 6, 4, 3, 6, 3, 6, 4, 4, 4, 6], 'd': [3, 2, 3, 3, 4], 'r': [224]}",22.44563102722168
"{'wid': None, 'ks': [3, 3, 7, 3, 3, 3, 3, 5, 5, 5, 3, 5, 7, 5, 5, 7, 3, 7, 5, 5], 'e': [4, 4, 3, 6, 3, 3, 4, 3, 3, 3, 3, 3, 6, 6, 3, 4, 3, 4, 4, 3], 'd': [2, 4, 3, 3, 3], 'r': [176]}",11.828017234802246
"{'wid': None, 'ks': [7, 5, 3, 7, 3, 5, 7, 3, 7, 7, 7, 7, 3, 7, 7, 5, 3, 3, 5, 7], 'e': [4, 3, 6, 6, 6, 6, 3, 4, 6, 4, 6, 3, 6, 3, 4, 6, 6, 4, 6, 6], 'd': [2, 3, 3, 4, 2], 'r': [224]}",24.054980278015137
"{'wid': None, 'ks': [5, 5, 5, 3, 3, 5, 7, 5, 7, 7, 5, 5, 3, 5, 7, 5, 7, 5, 7, 3], 'e': [6, 6, 3, 3, 6, 4, 4, 3, 3, 6, 6, 6, 6, 3, 3, 6, 4, 3, 3, 3], 'd': [3, 3, 4, 3, 4], 'r': [192]}",20.072627067565918
"{'wid': None, 'ks': [7, 3, 7, 3, 7, 3, 5, 5, 5, 5, 3, 3, 5, 3, 5, 5, 3, 5, 3, 5], 'e': [4, 3, 3, 6, 4, 6, 4, 4, 6, 6, 4, 3, 6, 4, 4, 3, 4, 4, 6, 4], 'd': [3, 3, 3, 3, 2], 'r': [208]}",19.8336124420166
"{'wid': None, 'ks': [5, 7, 3, 7, 3, 3, 3, 7, 7, 7, 5, 3, 7, 5, 7, 7, 3, 5, 5, 7], 'e': [6, 6, 4, 4, 6, 6, 4, 6, 4, 3, 6, 4, 4, 4, 3, 3, 6, 3, 6, 3], 'd': [4, 2, 4, 2, 3], 'r': [176]}",17.442965507507324
"{'wid': None, 'ks': [5, 5, 7, 3, 7, 5, 7, 7, 7, 3, 3, 7, 3, 5, 5, 7, 5, 3, 5, 7], 'e': [3, 6, 4, 3, 4, 6, 6, 6, 4, 3, 6, 3, 4, 6, 4, 6, 3, 3, 6, 6], 'd': [4, 3, 4, 3, 3], 'r': [160]}",14.620089530944824
"{'wid': None, 'ks': [5, 3, 7, 3, 3, 7, 5, 5, 3, 5, 3, 7, 5, 5, 7, 3, 7, 7, 3, 3], 'e': [4, 4, 3, 4, 3, 6, 4, 6, 3, 6, 6, 4, 3, 6, 6, 4, 6, 6, 4, 6], 'd': [4, 4, 3, 3, 4], 'r': [176]}",18.903660774230957
